gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
S100A11,seq.14011.17,0.08048722970239629,-0.8124833425389679,0.9734578019437605,11.671899722123122,0.4270561198002834,0.6702294093336749,0.999972698471645,-5.101276624218448,Collagen cluster 1,0.004972613021694938,-0.004782557438876678,0.999972698471645
BATF,seq.19227.18,0.03163678520323417,-0.31954038389758943,0.38281395430405774,8.41075675663675,0.4267978888007419,0.6704154043437507,0.999972698471645,-5.101352948310888,Collagen cluster 1,0.007798309143769555,-0.001929158413644494,0.999972698471645
CD86,seq.6232.54,-0.05382262665420065,-0.6519826215763748,0.5443373682679734,11.8386940599102,-0.42628859599395624,0.6707852329976904,0.999972698471645,-5.101501600442966,Collagen cluster 1,0.047250269882186835,0.03790958625358076,0.999972698471645
FBXL4,seq.11416.23,0.03348748758368395,-0.338865278944138,0.4058402541115059,10.281364222894414,0.42607315377722194,0.6709417031322367,0.999972698471645,-5.101564430436465,Collagen cluster 1,0.02477449644835339,0.015213462099807784,0.999972698471645
MANF,seq.9223.11,-0.13004963530815866,-1.5763955326755104,1.3162962620591931,13.312784432340791,-0.4260220597362495,0.6709803008442885,0.999972698471645,-5.1015784459166245,Collagen cluster 1,0.04826487793319878,0.03893414144234786,0.999972698471645
PPIH,seq.12449.16,0.07550142476717861,-0.764607617414413,0.9156104669487701,10.865936984722547,0.42580877318094384,0.671135222199041,0.999972698471645,-5.101640609444198,Collagen cluster 1,0.02521199081389236,0.015655245625793235,0.999972698471645
CHP1,seq.12458.79,-0.061335314654634265,-0.7437872411659021,0.6211166118566336,11.551639727608851,-0.4257892805488196,0.6711478950529484,0.999972698471645,-5.101647168878286,Collagen cluster 1,0.01246886055534302,0.002787182717650327,0.999972698471645
IL17A,seq.3498.53,0.02514256320334873,-0.2546291276345012,0.30491425404119865,7.9868412366921095,0.42575717260947976,0.671171218304331,0.999972698471645,-5.1016565236880105,Collagen cluster 1,0.056622628758105975,0.04737383100083248,0.999972698471645
POU2AF1,seq.21839.3,0.12413558271632123,-1.2578877027442394,1.506158868176882,10.03942957618447,0.4255749373944339,0.6713050858492393,0.999972698471645,-5.101708726549971,Collagen cluster 1,0.0780755869971731,0.0690371123598904,0.999972698471645
CCL1,seq.13687.5,-0.10525243210753284,-1.2772086191269183,1.0667037549118528,9.843664936627611,-0.4255159865280923,0.6713479117930364,0.999972698471645,-5.101725893245997,Collagen cluster 1,0.014729483298406287,0.005069968428782823,0.999972698471645
RFPL3,seq.23375.4,-0.05813079205359504,-0.7058123345419226,0.5895507504347325,7.066112678927328,-0.42522158722620856,0.671560864463612,0.999972698471645,-5.10181214106455,Collagen cluster 1,0.0034150882136160243,-0.006355352098015299,0.999972698471645
SRP19,seq.18257.64,-0.19524736483358468,-2.3708354184687317,1.9803406888015622,11.407504278528547,-0.4252101598216703,0.671570102619795,0.999972698471645,-5.101814913046546,Collagen cluster 1,0.002642789319842742,-0.007135222549570663,0.999972698471645
MAPKAPK3,seq.3822.54,0.10386589935841256,-1.0540937027685755,1.2618255014854005,14.36303764814961,0.42498606954766227,0.6717329283540082,0.999972698471645,-5.101880100627202,Collagen cluster 1,0.021007494462307208,0.011409528721741502,0.999972698471645
IL12RB1,seq.2632.5,0.0258439576629992,-0.2622810953291095,0.31396901065510785,9.191692955619896,0.4249464333488648,0.6717602468718484,0.999972698471645,-5.1018925039332075,Collagen cluster 1,0.007787926744873608,-0.001939642600764957,0.999972698471645
TTN,seq.11352.42,-0.058399463121904034,-0.7105970418582788,0.5937981156144707,8.678173529182498,-0.424237297299734,0.6722764991892209,0.999972698471645,-5.102098027468499,Collagen cluster 1,0.005470557622994532,-0.004279731027760469,0.999972698471645
PTGFRN,seq.12727.7,-0.06784062860768304,-0.8254482404411101,0.689766983225744,12.515705041625253,-0.4242303390955565,0.6722806829060158,0.999972698471645,-5.102100563679768,Collagen cluster 1,0.05047948806670566,0.04117046343990871,0.999972698471645
ITPK1,seq.21130.82,0.06642835926811387,-0.6754517295738446,0.8083084481100723,12.128358154366586,0.4242052125011971,0.6722989470641019,0.999972698471645,-5.102107857818241,Collagen cluster 1,0.013963538751830984,0.004296514621947023,0.999972698471645
HSPA6,seq.13672.3,0.056289320114934205,-0.5723782460316129,0.6849568862614814,10.601060359446144,0.4241906955598304,0.6723094993082853,0.999972698471645,-5.102112071825681,Collagen cluster 1,0.0021942685005033047,-0.007588140631844764,0.999972698471645
RAB39B,seq.12403.30,0.06758436033565347,-0.6878069969279657,0.8229757175992727,10.15402711971896,0.42390575558806814,0.6725181120622727,0.999972698471645,-5.102193882678821,Collagen cluster 1,0.032730887511020934,0.023247856996423177,0.999972698471645
EREG,seq.4956.2,-0.13324121095759084,-1.623520940699812,1.35703851878463,9.54605955791828,-0.4236096977170258,0.6727333533989122,0.999972698471645,-5.102279735237333,Collagen cluster 1,0.01007051397102332,3.6532293152358175e-4,0.999972698471645
ZFAND3,seq.21875.31,-0.21100810070961398,-2.57138456745655,2.1493683660373217,10.460563250496268,-0.4235580785962882,0.6727708845524274,0.999972698471645,-5.1022946979334005,Collagen cluster 1,0.007060131820557203,-0.002674572769437278,0.999972698471645
CENPW,seq.8864.59,0.05870644696853184,-0.5981267366377825,0.7155396305748463,9.299172020556254,0.4234575556298829,0.6728433700367273,0.999972698471645,-5.1023241879350705,Collagen cluster 1,0.03011095541566111,0.020602239292285218,0.999972698471645
GBP1,seq.15326.64,-0.10090177719239551,-1.2304778175882014,1.0286742632034105,14.208391899804454,-0.4232319650195343,0.6730080138421324,0.999972698471645,-5.1023891856459285,Collagen cluster 1,0.024113638202700183,0.014546124851746223,0.999972698471645
RABL3,seq.23312.16,0.10367402669088648,-1.056963035360327,1.2643110887420999,10.915316452152084,0.4232224036589797,0.6730149667603114,0.999972698471645,-5.102391954848653,Collagen cluster 1,0.026841062947562166,0.017300289054891227,0.999972698471645
TBXAS1,seq.8098.37,-0.04501228671805707,-0.5488854090969328,0.45886083566081864,9.776487579506567,-0.42321989383990005,0.6730153155709431,0.999972698471645,-5.102393552349171,Collagen cluster 1,0.026928044196196432,0.017388123060865124,0.999972698471645
UBA3,seq.21121.31,-0.055748520376205805,-0.6802561026308481,0.5687590618784365,6.774525699075375,-0.42291710368969443,0.6732356473516015,0.999972698471645,-5.102481137331605,Collagen cluster 1,0.01830684035459873,0.008682397612977177,0.999972698471645
SAG,seq.25461.3,0.0475762007251035,-0.4853964265787094,0.5805488280289164,7.479893226869812,0.42290326986174653,0.6732455786131923,0.999972698471645,-5.10248521751693,Collagen cluster 1,0.00490550803794898,-0.004850320314620182,0.999972698471645
RPS27A,seq.2846.24,-0.0558163717754005,-0.6811246548848076,0.5694919113340065,11.213529713929443,-0.4228862956060712,0.673257923924955,0.999972698471645,-5.102490129770734,Collagen cluster 1,0.016637308435071163,0.006996497733454232,0.999972698471645
PTP4A3,seq.19231.22,0.06165465048599194,-0.6292559673341902,0.7525652683061741,9.967134367280003,0.42279202075580097,0.673327499682695,0.999972698471645,-5.10251681450424,Collagen cluster 1,0.040043880039282165,0.030632545529863386,0.999972698471645
SRPK1,seq.22432.83,0.08759105386147734,-0.8941934569934696,1.0693755647164243,10.119242014486524,0.4227062727746798,0.6733903336380864,0.999972698471645,-5.102541346501701,Collagen cluster 1,0.03555117004363506,0.026095789357788335,0.999972698471645
OXSM,seq.18271.43,-0.11799065769406841,-1.4405880668950082,1.2046067515068715,10.986736458723943,-0.4226832825091959,0.6734070557060814,0.999972698471645,-5.10254799670421,Collagen cluster 1,0.013552520196094542,0.003881466472526851,0.999972698471645
ENAH,seq.9757.29,0.10454820644787269,-1.0685134266865683,1.2776098395823137,14.144111303551185,0.42227062709521856,0.6737072302350984,0.999972698471645,-5.1026673008664885,Collagen cluster 1,0.018250316920289666,0.00862532002735128,0.999972698471645
SOST,seq.5729.27,0.02712407371621758,-0.2775279121792067,0.3317760596116418,8.777392878343116,0.4218005024440729,0.6740478026429837,0.999972698471645,-5.1028039443584685,Collagen cluster 1,0.06713884677891946,0.05799314919832066,0.999972698471645
UNC119B,seq.21105.23,0.16418778232827985,-1.6809437602185566,2.009319324875116,10.483823467924482,0.4216077843544922,0.6741895068221975,0.999972698471645,-5.102858694696372,Collagen cluster 1,0.01613248469173456,0.00648672473773193,0.999972698471645
SNX5,seq.18327.6,0.08439782585618308,-0.8641241792467363,1.0329198309591026,11.452657122621808,0.4215789962642445,0.6742104557781838,0.999972698471645,-5.102867000388304,Collagen cluster 1,0.023352970407989115,0.013777999529635987,0.999972698471645
KLK10,seq.6227.1,-0.08742891240394203,-1.0705865811273478,0.8957287563194638,10.573866126832897,-0.4213345001478854,0.6743883847654315,0.999972698471645,-5.102937517543997,Collagen cluster 1,0.038314829649519266,0.02888654366569099,0.999972698471645
PID1,seq.23291.18,0.12901237632506551,-1.3227395412395313,1.5807642938896622,10.611661390212603,0.42105039927451643,0.674595158826117,0.999972698471645,-5.103019406284926,Collagen cluster 1,0.009085648474266517,-6.291981093191623e-4,0.999972698471645
FZD5,seq.20066.19,0.06968156928018966,-0.7152585784643709,0.8546217170247502,8.213388209221556,0.42060700090756736,0.6749179224733561,0.999972698471645,-5.103147100784213,Collagen cluster 1,0.013079311508108593,0.0034036184836782057,0.999972698471645
BIRC2,seq.21464.2,-0.1688990916131162,-2.071885756240259,1.7340875730140264,8.924803943415904,-0.420520029322845,0.6749812389512848,0.999972698471645,-5.103172132058976,Collagen cluster 1,0.026481729601566806,0.01693743283295479,0.999972698471645
LRFN2,seq.7200.4,0.11861111328183661,-1.2179286433851466,1.4551508699488198,8.559284510390754,0.4204734880066292,0.6750151226113156,0.999972698471645,-5.103185524989495,Collagen cluster 1,0.020373127278574765,0.010768942251894176,0.999972698471645
PAWR,seq.9565.6,0.10377323657314802,-1.0657622653654761,1.2733087385117723,9.203316448602399,0.4204042227447709,0.6750655513136379,0.999972698471645,-5.103205454328667,Collagen cluster 1,0.06568995464616056,0.05653005224073071,0.999972698471645
STMP1,seq.8927.6,0.05572428498144589,-0.5723828254556239,0.6838313954185157,9.90773167159651,0.42031312095201595,0.6751306398713561,0.999972698471645,-5.103232390116067,Collagen cluster 1,0.0028806591991155095,-0.006895020612657898,0.999972698471645
KLK3,seq.21232.39,0.15337112431847053,-1.578819171015841,1.8855614196527821,10.036668078486288,0.4195107723633256,0.6757161621351342,0.999972698471645,-5.1034622292458565,Collagen cluster 1,0.5122823063351485,0.5075007603188264,0.999972698471645
MAPK9,seq.9760.13,-0.06669827504103934,-0.8200750499574139,0.6866784998753352,11.435442013730803,-0.4194405337479168,0.6757663030970847,0.999972698471645,-5.103482989185897,Collagen cluster 1,0.0028841017631606736,-0.006891544297984886,0.999972698471645
OXSR1,seq.20116.30,0.08471775827123261,-0.8727128776625228,1.042148394204988,10.589467105603255,0.41923955613654185,0.6759137105307541,0.999972698471645,-5.103540068365415,Collagen cluster 1,0.04317431111169168,0.033793667102982705,0.999972698471645
TMEM234,seq.8107.12,0.10246684225624882,-1.0556131137695237,1.2605467982820215,7.974958770046215,0.4192180030398232,0.6759294103403608,0.999972698471645,-5.103546251959693,Collagen cluster 1,0.00433990841723042,-0.005421465029659345,0.999972698471645
RAB11A,seq.17744.31,0.08682431865352212,-0.894495162642545,1.0681437999495893,14.756120057291229,0.41920463943567315,0.675939144792508,0.999972698471645,-5.1035500858254945,Collagen cluster 1,0.029462609695302344,0.0199475372413348,0.999972698471645
STK10,seq.21569.49,0.07965402797659975,-0.8207039641219203,0.9800120200751197,11.396220285735668,0.4191675318708845,0.6759661753496442,0.999972698471645,-5.103560730925163,Collagen cluster 1,0.014947301743410302,0.005289922348737819,0.999972698471645
PPP1R9B,seq.21991.79,0.14353246848714524,-1.4789873337080885,1.7660522706823791,13.88772977080504,0.4191362902973076,0.6759889332249768,0.999972698471645,-5.1035696925122425,Collagen cluster 1,0.04168532207352893,0.03229008013307333,0.999972698471645
BMX,seq.3414.40,-0.05663424144610405,-0.6975782430630714,0.5843097601708632,8.78881415424946,-0.41863313245159267,0.6763547303757611,0.999972698471645,-5.103714381166445,Collagen cluster 1,0.03249020081480514,0.023004810626715,0.999972698471645
PALM,seq.18306.1,0.03686630744745982,-0.3807443660962329,0.4544769809911526,10.136207829935671,0.4182290935542073,0.6766484534285155,0.999972698471645,-5.103830483113303,Collagen cluster 1,0.005937843344681171,-0.0038078640735081937,0.999972698471645
MATN3,seq.3208.2,0.050208754269178965,-0.5190237462595985,0.6194412547979563,9.97058419642731,0.4178745751651249,0.6769068230777746,0.999972698471645,-5.103931909097181,Collagen cluster 1,0.007283235809287691,-0.0024492814866996504,0.999972698471645
NIPAL4,seq.12864.9,0.04453766724213113,-0.4605742288380734,0.5496495633223357,10.143713789789118,0.4177303784766031,0.6770119233007594,0.999972698471645,-5.103973138570059,Collagen cluster 1,0.026020272064366745,0.016471451202252685,0.999972698471645
C3,seq.4480.59,-0.17216706382332717,-2.1257799286902874,1.7814458010436331,11.131690746666564,-0.41754826515413274,0.6771461229430367,0.999972698471645,-5.1040243386169815,Collagen cluster 1,0.07635780348817323,0.06730248783609649,0.999972698471645
DYNC1LI2,seq.25053.1,0.09688507638374429,-1.0038039400115617,1.1975740927790504,12.030806496553984,0.4170492748490947,0.677509895723575,0.999972698471645,-5.10416684306024,Collagen cluster 1,0.024267018404342977,0.014701008780856117,0.999972698471645
CCDC69,seq.20932.10,0.04234075238243024,-0.438963384639222,0.5236448894040825,10.322105472685891,0.41676876838331456,0.6777129723558688,0.999972698471645,-5.104247724930359,Collagen cluster 1,0.005025652844379613,-0.004728997617930331,0.999972698471645
UBE2G1,seq.17158.17,0.045881537280935934,-0.47570472447929457,0.5674677990411664,11.579943569455773,0.4167427056744991,0.6777319769723662,0.999972698471645,-5.104255158329808,Collagen cluster 1,0.06836639725837845,0.05923273448640176,0.999972698471645
RORB,seq.12483.62,0.04269443266396219,-0.4429776961068371,0.5283665614347615,8.76118857492569,0.41647051094014703,0.6779304705589222,0.999972698471645,-5.104332763900343,Collagen cluster 1,0.03498530425298185,0.025524375863305138,0.999972698471645
EHD1,seq.24235.2,0.1047136494572083,-1.0878424660644797,1.2972697649788962,14.66292314320993,0.416025153093844,0.6782567376091806,0.999972698471645,-5.104458786097292,Collagen cluster 1,0.002887900820975786,-0.006887707994504888,0.999972698471645
MB,seq.3042.7,-0.07864946263732067,-0.9747520720914867,0.8174531468168454,10.563407196261688,-0.41584658070777253,0.678386994577979,0.999972698471645,-5.104509617978121,Collagen cluster 1,0.22007315291141794,0.21242681127329455,0.999972698471645
STAT5A,seq.20225.119,0.06437540619438681,-0.6693144291416622,0.7980652415304359,11.612444951758688,0.41568762874982196,0.678501628543107,0.999972698471645,-5.104555616069983,Collagen cluster 1,0.03993665015307535,0.030524264370262344,0.999972698471645
ACBD6,seq.10075.75,0.11012235483863807,-1.1451173308130782,1.3653620404903544,9.192587345237635,0.4156654670650742,0.6785191151882892,0.999972698471645,-5.10456115105256,Collagen cluster 1,0.03104042702775678,0.02154082337116614,0.999972698471645
KCTD4,seq.21588.4,-0.09207825315099363,-1.14243299070364,0.9582764844016527,9.223611756424749,-0.4153518890920443,0.6787478909229165,0.999972698471645,-5.104650321947836,Collagen cluster 1,0.06040585660381925,0.051194149315621496,0.999972698471645
EIF5A2,seq.11355.10,0.1216179117652908,-1.2660417092330052,1.509277532763587,11.571713551390834,0.415250064088685,0.6788221854146423,0.999972698471645,-5.104679263100527,Collagen cluster 1,0.04050180209026011,0.031094957012713698,0.999972698471645
REPS2,seq.24944.12,-0.08974542914772048,-1.113983423912127,0.934492565616686,8.100847795220085,-0.41515146378002016,0.6788941300928883,0.999972698471645,-5.104707280983691,Collagen cluster 1,0.015061213350498037,0.005404950736287328,0.999972698471645
MYL12A,seq.19373.3,0.11138329972008243,-1.1605906683511646,1.3833572677913293,13.079120157056373,0.41489382734719665,0.6790821310436106,0.999972698471645,-5.104780458690444,Collagen cluster 1,0.025239789776085764,0.015683317126831686,0.999972698471645
DTD1,seq.19194.9,0.0954399406694773,-0.9954024364460095,1.186282317784964,14.777321768275721,0.4145369776939946,0.6793425627448011,0.999972698471645,-5.104881741697006,Collagen cluster 1,0.043368995117796016,0.0339902597758136,0.999972698471645
VAMP3,seq.7903.18,-0.09346308428134799,-1.1618797882942329,0.9749536197315369,8.627312091064447,-0.4144713889342379,0.6793904341666939,0.999972698471645,-5.104900348015503,Collagen cluster 1,0.005239022003890259,-0.004513536603914847,0.999972698471645
SFRP1,seq.14042.11,-0.07788822741908177,-0.9685394773152355,0.812763022477072,12.38785602273865,-0.414337772030224,0.6794877863737897,0.999972698471645,-5.10493834554154,Collagen cluster 1,0.014360978975447858,0.004697851318344326,0.999972698471645
AARSD1|PTGES3L-AARSD1,seq.21535.5,-0.04953372481471432,-0.616013660941216,0.5169462113117874,11.537265332689344,-0.41425966043739076,0.6795435366128816,0.999972698471645,-5.104961230370068,Collagen cluster 1,0.016892014415694434,0.0072537008315346485,0.999972698471645
IRF5,seq.25460.36,0.08905862015179658,-0.9299626671524678,1.108079907456061,10.602656830861632,0.41408340195120763,0.6796736419622476,0.999972698471645,-5.105010352794055,Collagen cluster 1,0.010404698822459313,7.02784105032439e-4,0.999972698471645
ETV7,seq.24679.35,0.057007159155723054,-0.5952653234878917,0.7092796417993379,10.435745296333206,0.4140591673414719,0.6796901101464023,0.999972698471645,-5.105017932299054,Collagen cluster 1,0.013587575498851923,0.003916865454723029,0.999972698471645
RNF149,seq.9773.15,0.050202034507186376,-0.5242796134902953,0.6246836825046681,8.156361955187238,0.41400096029965827,0.6797323851823981,0.999972698471645,-5.105034552000704,Collagen cluster 1,0.006348845143625437,-0.0033928328451626744,0.999972698471645
ETV2,seq.23210.4,0.1199005172371849,-1.2531638086847314,1.4929648431591014,9.707004693197497,0.41373788497412806,0.679925887751808,0.999972698471645,-5.105108229835308,Collagen cluster 1,0.023344173879513153,0.01376911676068493,0.999972698471645
NPDC1,seq.10424.31,0.04068461244435972,-0.42557162712788216,0.5069408520166016,8.768061186632224,0.413391665823422,0.6801772447307972,0.999972698471645,-5.105207060033079,Collagen cluster 1,0.02251801239644602,0.012934855655234778,0.999972698471645
GEM,seq.12817.1,0.0805072794103038,-0.8425511539064451,1.0035657127270527,10.908297306147187,0.41323878255028906,0.6802903232690807,0.999972698471645,-5.105249470492185,Collagen cluster 1,0.019635856328542256,0.010024443155292606,0.999972698471645
C18orf54,seq.22114.4,-0.04341109611020253,-0.5412782905455602,0.4544560983251551,10.603586687963574,-0.41308881055400887,0.6803984081863936,0.999972698471645,-5.105292712575982,Collagen cluster 1,0.055526255646569544,0.046266709133300554,0.999972698471645
S100A8|S100A9,seq.17145.1,0.10263272129293698,-1.0746614968979868,1.2799269394838608,8.825885499542533,0.4130436504296877,0.6804328258048966,0.999972698471645,-5.105304644644876,Collagen cluster 1,0.03185343937323415,0.0223618064259129,0.999972698471645
ZNF175,seq.12716.3,-0.04068429438106255,-0.5075436888806509,0.4261751001185258,10.959660035259803,-0.41285436043305257,0.6805696371704013,0.999972698471645,-5.105358976078436,Collagen cluster 1,0.002760575260460696,-0.007016281844828942,0.999972698471645
CCL15,seq.3509.1,-0.08884464783954593,-1.1086723494316606,0.9309830537525687,13.22443978397917,-0.41276188094637856,0.6806386189472644,0.999972698471645,-5.105384269971416,Collagen cluster 1,0.004033851392959198,-0.005730522612992006,0.999972698471645
ZHX1,seq.12751.26,-0.06361763025134301,-0.7942077543574775,0.6669724938547914,8.26789512499124,-0.4125711043051468,0.6807779682626223,0.999972698471645,-5.10543815088718,Collagen cluster 1,0.005544656890427824,-0.004204905296920858,0.999972698471645
PRAME,seq.25951.17,-0.04425255404019478,-0.5525107777365216,0.464005669656132,10.966721320797992,-0.4124868586178759,0.6808380731339059,0.999972698471645,-5.105462769101651,Collagen cluster 1,0.006075669164478992,-0.00366868702018297,0.999972698471645
ACTN1,seq.9843.5,0.12014805701139779,-1.2605928672435733,1.5008889812663688,13.108320171471032,0.41228702919906385,0.6809854862270244,0.999972698471645,-5.1055183360646925,Collagen cluster 1,0.04129063917304776,0.03189152779239135,0.999972698471645
C19orf54,seq.24450.96,0.04720179708354678,-0.4957740025782008,0.5901775967452944,9.730467957421556,0.41184542895926707,0.6813066936788617,0.999972698471645,-5.105643706688868,Collagen cluster 1,0.0029979113975135974,-0.0067766188829028184,0.999972698471645
BTD,seq.9269.7,-0.035964871673926674,-0.4497426620496161,0.3778129187017627,13.888376822383869,-0.4117821616568063,0.6813529227493952,0.999972698471645,-5.105661538245729,Collagen cluster 1,0.07792691443507915,0.0688869822236583,0.999972698471645
TPSB2,seq.14696.45,0.06955239647413962,-0.7308809091885727,0.8699857021368519,8.902140120781596,0.41170113520109153,0.6814135614227211,0.999972698471645,-5.105683541249026,Collagen cluster 1,0.008998534347427256,-7.171662962255354e-4,0.999972698471645
CAMLG,seq.21140.19,0.1005970925367408,-1.0574973799612455,1.258691565034727,10.805124062247582,0.41156322082013247,0.6815143417630904,0.999972698471645,-5.105722395109256,Collagen cluster 1,0.07284817360424878,0.06375844981605516,0.999972698471645
CEBPA,seq.18874.66,0.05601059476475488,-0.5891888716037742,0.701210061133284,7.990007682160403,0.411293046805975,0.6817110548236869,0.999972698471645,-5.105798896429417,Collagen cluster 1,0.03457600456508536,0.02511106343337044,0.999972698471645
FHIP2A,seq.25081.6,0.16054205380654973,-1.6891020111270407,2.0101861187401404,11.121240394060786,0.41124039579512645,0.68175026730503685,0.999972698471645,-5.105813292150222,Collagen cluster 1,0.04889845045662,0.039573925461096615,0.999972698471645
PDHA2,seq.25249.33,0.1279084830551597,-1.3462564633033876,1.6020734294137071,10.417919973287173,0.41110086017893965,0.6818522518751289,0.999972698471645,-5.105852558865265,Collagen cluster 1,0.028910934229512852,0.019390453192547397,0.999972698471645
JAK2,seq.11816.84,-0.09842247881616457,-1.2335359466850713,1.0366909890527423,13.292958758000399,-0.41081863889900166,0.6820585413645768,0.999972698471645,-5.105931938193964,Collagen cluster 1,0.04990993795504328,0.0405953295036221,0.999972698471645
RBM23,seq.11590.5,-0.04235179952708681,-0.5308268397896267,0.4461232407354532,9.111494921292925,-0.410757669386518,0.682101682520819,0.999972698471645,-5.105949906311816,Collagen cluster 1,0.020859641274871055,0.01126022599325216,0.999972698471645
B3GLCT,seq.5727.35,-0.06559630337966041,-0.8223616742665346,0.6911690675072139,9.143859756906917,-0.4106891526050054,0.6821531973699995,0.999972698471645,-5.1059683401574185,Collagen cluster 1,0.04071481011147127,0.0313100533478583,0.999972698471645
SPATA9,seq.7809.22,0.20576909677665503,-2.169017974170499,2.5805561677238096,10.149056429554225,0.41053538181997656,0.6822656122152716,0.999972698471645,-5.106011554281537,Collagen cluster 1,0.003791978957350617,-0.005974766346989124,0.999972698471645
PARK7,seq.19545.145,0.05583549220864138,-0.5890254572344965,0.7006964416517792,10.893309449164924,0.41020453818770025,0.6825060757459991,0.999972698471645,-5.106105301103805,Collagen cluster 1,0.012867525354074982,0.003189755994801202,0.999972698471645
TALDO1,seq.11347.9,0.06271250437262844,-0.6617867428852862,0.787211751630543,14.22144448480121,0.4100835948158548,0.6825945095557298,0.999972698471645,-5.106139250743968,Collagen cluster 1,0.029849271655552068,0.02033799000511627,0.999972698471645
SPP1,seq.13113.7,-0.0832853282577297,-1.0463449743888649,0.8797743178734054,9.20231308135711,-0.40974195323439555,0.6828457655010953,0.999972698471645,-5.106234275032662,Collagen cluster 1,0.038418283599708336,0.028991011870293626,0.999972698471645
DMTN,seq.23650.2,-0.10879468618995126,-1.3685770319444828,1.15098765956458,9.04330120565446,-0.4091732964941979,0.6832616830961836,0.999972698471645,-5.106393636889118,Collagen cluster 1,0.012230982523609546,0.00254697254835079,0.999972698471645
RNF128,seq.8633.18,0.03174236347623325,-0.3358721243696691,0.39935685132213566,9.955090235458025,0.40907489892729626,0.6833322402365278,0.999972698471645,-5.106422010391528,Collagen cluster 1,0.004699591327574804,-0.0050582558162723945,0.999972698471645
CLEC11A,seq.2966.65,-0.07642195805867752,-0.962271208866835,0.8094272927494799,10.190422794220735,-0.4087459436292185,0.6835743147455792,0.999972698471645,-5.106513254339284,Collagen cluster 1,0.035592481938339304,0.026137506271068145,0.999972698471645
ADAMTS15,seq.4533.76,0.027437349276139503,-0.29061478396440776,0.34548948251668676,9.262743207054234,0.40869566310294864,0.6836096816534114,0.999972698471645,-5.106528139184321,Collagen cluster 1,0.058663980615263456,0.0494351961114915,0.999972698471645
RIDA,seq.14636.25,-0.1369422406335382,-1.7246608531165732,1.450776371849497,13.436059197006385,-0.4086570641588059,0.6836393417850394,0.999972698471645,-5.1065381163563135,Collagen cluster 1,0.0135967481772713,0.003926128061362166,0.999972698471645
CCNB2,seq.18208.3,0.045280067928836806,-0.47972804795208085,0.5702881838097544,11.018929847338404,0.4085989467802205,0.6836804443382828,0.999972698471645,-5.106555189471837,Collagen cluster 1,0.004182774786984034,-0.005580139185692667,0.999972698471645
CLPSL1,seq.9526.3,0.07982447895591974,-0.8458750885765062,1.0055240464883457,9.276608928231559,0.40856498962111437,0.6837067089479432,0.999972698471645,-5.106563866443622,Collagen cluster 1,0.05902146949614895,0.04979618978532685,0.999972698471645
TMEM132A,seq.7871.16,-0.08008227976996767,-1.0090810331937117,0.8489164736537763,10.759341368505124,-0.4084288522784669,0.6838063197390858,0.999972698471645,-5.1066019287982405,Collagen cluster 1,0.022583065207561814,0.013000546239008481,0.999972698471645
MLF1,seq.17820.170,0.07179180242986519,-0.7612033264001917,0.904786931259922,11.629869584059625,0.40833717203329356,0.6838730915529063,0.999972698471645,-5.106627735011327,Collagen cluster 1,0.013623177337801162,0.003952816331309061,0.999972698471645
PKM,seq.4240.31,0.10926732383050883,-1.1593088816348456,1.3778435292958633,14.856751465046074,0.4081021309570369,0.684045402340717,0.999972698471645,-5.106693224597517,Collagen cluster 1,0.04815537791411095,0.03882356789366104,0.999972698471645
EMID1,seq.9547.29,0.04764614461263564,-0.5062866093201124,0.6015788985453836,6.552781747942139,0.4074993394307752,0.6844851722732003,0.999972698471645,-5.106862286974027,Collagen cluster 1,0.013984730635201004,0.004317914268879397,0.999972698471645
PUS7,seq.23656.9,-0.17100459576002064,-2.159706669212641,1.8176974776926,9.281313437555163,-0.4074113960402939,0.6845509624206101,0.999972698471645,-5.106885997300063,Collagen cluster 1,0.06295619070039793,0.0537694866876568,0.999972698471645
CRPPA,seq.24319.19,0.06939867191500498,-0.7382248893510137,0.8770222331810238,8.949015282784092,0.4071339288511997,0.684754085547415,0.999972698471645,-5.106963342263805,Collagen cluster 1,0.0034445458933749507,-0.006325605617474306,0.999972698471645
FLI1,seq.21971.47,0.11863688980412666,-1.2620446425345475,1.4993184221428006,11.915445584472184,0.40711898389259565,0.6847650268372099,0.999972698471645,-5.106967506734876,Collagen cluster 1,0.03604976069787602,0.026599268155698352,0.999972698471645
PSTPIP1,seq.19168.71,-0.05059478712670508,-0.6394362907504713,0.5382467164970611,9.623021760509662,-0.407064800723851,0.6848032819129886,0.999972698471645,-5.10698341744647,Collagen cluster 1,0.01978492460430248,0.0101749728847369,0.999972698471645
EFNA4,seq.14050.61,0.04517485966513376,-0.48093855258743196,0.5712882719176995,11.034654073882717,0.40679314777079045,0.6850021777653927,0.999972698471645,-5.10705907709015,Collagen cluster 1,0.01389539248388827,0.004227700253338185,0.999972698471645
CABP2,seq.24690.1,-0.06101841326871233,-0.7719172633295294,0.6498804367921046,8.757969419584311,-0.4066756930127163,0.6850895931374494,0.999972698471645,-5.107090962248266,Collagen cluster 1,0.0018594711427766253,-0.007926220316607946,0.999972698471645
