gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
KLHL40,seq.24256.7,-0.4265275858526988,-2.749276189205347,1.8962210174999492,8.32887660875877,-0.8699669349480178,0.3863372005836737,0.7767664733783418,-5.713171575742953,Collagen cluster 6,0.047931150680959544,0.03859714235430223,0.7767664733783418
PET117,seq.19303.64,0.4510437305012263,-2.0054948728259174,2.9075823338283704,9.188382737416443,0.8698670630390652,0.3863915277830726,0.7767664733783418,-5.713254105393803,Collagen cluster 6,0.018397720328901412,0.008774168567419971,0.7767664733783418
VAPB,seq.7181.17,0.7889730409987212,-3.5098331039338166,5.087779185931259,8.21616925759002,0.869581769374995,0.3865500700218121,0.7768687340410513,-5.713486374857034,Collagen cluster 6,0.007821211414039242,-0.001906031611313308,0.7768687340410513
AURKA,seq.3091.70,0.468162307818138,-2.084314111620206,3.020638727256482,10.093643658974406,0.8689454956244634,0.3868930548987267,0.7773415179878344,-5.714015206977732,Collagen cluster 6,0.007851866082074554,-0.001875076407316989,0.7773415179878344
DDX19B,seq.5460.60,-0.8776409111003707,-5.664789859145235,3.9095080369444934,11.266943148228785,-0.8686324364835439,0.3870668381058532,0.7774741750929094,-5.7142701441702775,Collagen cluster 6,0.0422194589881304,0.03282945368409251,0.7774741750929094
GCNT2,seq.7143.9,0.3521547403050584,-1.5695984258461047,2.2739079064562215,9.157177048703407,0.8681479880554787,0.3873273923405629,0.7777810007618039,-5.714673209136419,Collagen cluster 6,0.029530848816621602,0.02001644537364733,0.7777810007618039
ABCD4,seq.25886.11,0.5865263907878089,-2.615968977555536,3.789021759131154,9.037395183768815,0.8677131726035083,0.3875660010945874,0.7780435998601692,-5.715029984200351,Collagen cluster 6,0.022271315785427293,0.012685740449990268,0.7780435998601692
WBP2,seq.17698.15,-1.2471378501584558,-8.060022580837273,5.565746880520361,9.080761688016015,-0.8673203623997706,0.3877817672857602,0.7781015977803103,-5.715352004881053,Collagen cluster 6,0.037152417489414113,0.02771273530793772,0.7781015977803103
PIK3R1,seq.8863.3,-0.7755921821553154,-5.013987442842586,3.4628030785319552,8.654272131494974,-0.8670179543685762,0.38794666053354354,0.7781015977803103,-5.715601124762161,Collagen cluster 6,0.02563814067959569,0.016085573431356415,0.7781015977803103
STAB2,seq.3399.31,-0.5425106832694182,-3.507714099178094,2.4226927326392573,10.64570181528419,-0.8667854901860684,0.38807013159430936,0.7781015977803103,-5.715795993130937,Collagen cluster 6,0.02131923649088574,0.011724327044718041,0.7781015977803103
RARRES1,seq.8398.277,-1.2233108916771673,-7.912756118411164,5.46613433505683,9.774070665324091,-0.8664487189089616,0.3882571636626502,0.7781015977803103,-5.716069821593603,Collagen cluster 6,0.017727770602474435,0.008097650706420212,0.7781015977803103
RNASE3,seq.5741.55,0.9099084191391679,-4.065855946580296,5.885672784858631,9.383094939618701,0.8664310378134671,0.38826681069901114,0.7781015977803103,-5.716084374991816,Collagen cluster 6,0.018462378700439763,0.008839460844561664,0.7781015977803103
CCDC51,seq.12790.10,-1.0520358426278391,-6.806229025015963,4.702157339760284,9.059451932624304,-0.8662479538818507,0.3883667123894783,0.7781015977803103,-5.716235055098971,Collagen cluster 6,0.019000475539013073,0.009382833142336788,0.7781015977803103
PTEN,seq.3831.21,-0.6996186598087372,-4.526517716492359,3.127280396874885,9.33203312615967,-0.8661846853663107,0.3884012392193401,0.7781015977803103,-5.716287118498498,Collagen cluster 6,0.08814459559138332,0.07920483672463208,0.7781015977803103
PIN1,seq.10069.2,0.5043283815502142,-2.2544423416289168,3.263099104729345,9.018750610387817,0.8660752548559546,0.3884576514490198,0.7781015977803103,-5.716380583141479,Collagen cluster 6,0.022993103996043818,0.013414605015612868,0.7781015977803103
BRD4,seq.10043.31,-0.378112456288043,-2.4488176838414084,1.6925927712653221,9.084862789619729,-0.8650884913231393,0.38899644782408205,0.7789645770332367,-5.717191998368457,Collagen cluster 6,0.06772976598418423,0.05858986172912717,0.7789645770332367
JAM3,seq.2998.53,-0.5563461613068201,-3.605232080736677,2.492539758123036,11.116489590143795,-0.8644935370418859,0.3893215299200805,0.7790774228439974,-5.717680788791307,Collagen cluster 6,0.02630270014413527,0.016756648184763967,0.7790774228439974
ZHX2,seq.24955.116,0.7713060857828781,-3.456623307084715,4.999235478650471,7.436637151953877,0.8643609849253641,0.3893972823482592,0.7790774228439974,-5.7177862242754465,Collagen cluster 6,0.012108919322721623,0.0024237126494149885,0.7790774228439974
NEU1,seq.15426.5,-0.6865814722548697,-4.450722032555857,3.0775590880461183,12.027296432282414,-0.864147996940412,0.3895107588081477,0.7790774228439974,-5.717964156951432,Collagen cluster 6,0.05010097916948675,0.040788243671148416,0.7790774228439974
LCK,seq.3452.17,0.5898837520567294,-2.6445671907976744,3.824334694911133,8.166681953688318,0.8640611061540819,0.38955970499002235,0.7790774228439974,-5.718033995534086,Collagen cluster 6,0.02679433578656254,0.017253103784470092,0.7790774228439974
CPT1B,seq.11709.29,0.5005216355236225,-2.2440097880239547,3.2450530590712,10.374416265327964,0.8639974824550504,0.3895927015413919,0.7790774228439974,-5.718088074033063,Collagen cluster 6,0.01699334845341771,0.007356028340215981,0.7790774228439974
REM1,seq.24665.48,-1.1872007768703503,-7.700951774292901,5.326550220552201,8.410547186117482,-0.8635532897683255,0.3898389213035317,0.7793537869783822,-5.718449166072757,Collagen cluster 6,0.03555447589010663,0.02609912761451938,0.7793537869783822
BUD31,seq.20401.19,-0.40391551901091893,-2.6228111732106054,1.8149801351887678,9.946374379380138,-0.8624054447370451,0.3904637868718094,0.7801287228321224,-5.719393660134909,Collagen cluster 6,0.05467250029942439,0.04540458363569333,0.7801287228321224
ZNF580,seq.24430.11,0.6208145787267058,-2.790906960592119,4.03253611804553,8.640454737670327,0.8621413762960588,0.39061116914035776,0.7801287228321224,-5.719607104895964,Collagen cluster 6,0.024337849071575213,0.014772533866394544,0.7801287228321224
ARHGEF10,seq.9061.3,-0.5197603917009757,-3.3763397621952764,2.3368189787933256,9.137786032767218,-0.8620147857769525,0.3906777197272534,0.7801287228321224,-5.719713666357043,Collagen cluster 6,0.05780432456851459,0.048567112064284323,0.7801287228321224
MPL,seq.3473.78,-0.4928370780955029,-3.2018592539427733,2.216185097751767,8.144449578764831,-0.861883652703043,0.39074954707998233,0.7801287228321224,-5.71982105130706,Collagen cluster 6,0.06178073721059174,0.052582509144028955,0.7801287228321224
FGF2,seq.3025.50,-1.8663819251157665,-12.12670867058408,8.393944820352548,10.465866547175331,-0.8618574738935247,0.39076718008527933,0.7801287228321224,-5.719839075318568,Collagen cluster 6,0.07523725355031974,0.0661709521145386,0.7801287228321224
RPL38,seq.22553.4,0.41130473726076294,-1.8503614727972018,2.6729709473187278,8.140422212298926,0.8615748867030726,0.39091870394157635,0.7801773454492144,-5.720073836411819,Collagen cluster 6,0.05731852384736258,0.04807654859096411,0.7801773454492144
TENM3,seq.11107.25,-0.4485740478299675,-2.9156408545001,2.018492758840165,8.49234732370893,-0.8614122896258223,0.39100780057440876,0.7801773454492144,-5.720206917925904,Collagen cluster 6,0.009438517050983197,-2.728700367522485e-4,0.7801773454492144
BLOC1S5,seq.19116.1,-0.26418408550833733,-1.71780017839014,1.1894320073734654,9.209939281552685,-0.8610230132394795,0.39122115914610234,0.78038724446755,-5.720525430088801,Collagen cluster 6,0.028321434624289377,0.018795174179429552,0.78038724446755
NFKBIE,seq.20071.53,2.5306406731071145,-11.40462731185558,16.465908658069807,9.360207255747568,0.8604215566281649,0.3915542392691329,0.7806969853204189,-5.721013864835505,Collagen cluster 6,0.022770955175339336,0.01319027826529362,0.7806969853204189
AXIN2,seq.8429.16,1.3381495202506115,-6.032769918928388,8.70906895942961,10.341178411861707,0.8601597206966558,0.3916978627116081,0.7806969853204189,-5.721227876775941,Collagen cluster 6,0.009643506032915417,-6.587135891877871e-5,0.7806969853204189
TRIML1,seq.24497.8,-1.2092152721394973,-7.869972126001846,5.451541581722852,10.19741043960743,-0.8601539079028615,0.3917010515398359,0.7806969853204189,-5.721232627142562,Collagen cluster 6,0.024207155996727403,0.014640559486891358,0.7806969853204189
SVIP,seq.18285.6,0.39193458459052394,-1.7676419313468323,2.5515111005278803,9.490341624263078,0.8598106518193435,0.39188610191543627,0.7808236870182144,-5.721516495008813,Collagen cluster 6,0.010558438674139414,8.580312101603704e-4,0.7808236870182144
ULBP2,seq.3082.9,-0.6839543477578891,-4.45363714317644,3.085728447660662,8.196131642502348,-0.8596435929344116,0.3919810664421306,0.7808236870182144,-5.721649546593084,Collagen cluster 6,0.024549850035651022,0.01498661327129458,0.7808236870182144
METTL2B,seq.23558.33,-1.4857396939288858,-9.678703412461807,6.707224024604035,10.423904745599225,-0.8592070231355312,0.3922207143982255,0.7810854138512826,-5.722006023945277,Collagen cluster 6,0.015689080448989978,0.006038973394568381,0.7810854138512826
ICAM5,seq.8245.27,0.781607079455567,-3.5305016684444066,5.09371582735554,10.665890377225516,0.8588056699557667,0.3924411102823028,0.7813086674080614,-5.722333588097117,Collagen cluster 6,0.03507606916886097,0.02561603063130069,0.7813086674080614
EFCAB14,seq.10830.5,0.45686958149018564,-2.0652024548952097,2.9789416178755808,8.23345093422719,0.8582080546948533,0.3927661437987263,0.7817400627607752,-5.722824453579211,Collagen cluster 6,0.031059630816662964,0.02156021543251263,0.7817400627607752
PLEKHM2,seq.25291.27,1.281429645616464,-5.796089406956474,8.358948698189403,11.334738397240953,0.8578470131434467,0.3929678476830385,0.781888970145297,-5.723115385155118,Collagen cluster 6,0.03600433693119387,0.026553399057970273,0.781888970145297
GRID2,seq.12758.47,1.1680240671929631,-5.2868955874119425,7.622943721797869,11.135984665614329,0.8573478718508193,0.39324227464656625,0.781888970145297,-5.7235221008323824,Collagen cluster 6,0.03780048429488947,0.02836715570954529,0.781888970145297
CLPSL2,seq.7767.1,-0.5142128111581099,-3.355999007389488,2.3275733850732685,9.942186291086939,-0.8572536081982592,0.3932908405789074,0.781888970145297,-5.723602282338651,Collagen cluster 6,0.04121173457132099,0.03181184961613781,0.781888970145297
PRTG,seq.21397.21,0.6653173975549325,-3.0130279939657085,4.343662789075573,10.897099503043373,0.8569538505862898,0.39345770299876537,0.781888970145297,-5.723844333283636,Collagen cluster 6,0.02260187154087212,0.013019536948135624,0.781888970145297
REPIN1,seq.13554.78,-0.5317522376548703,-3.4718339170245356,2.4083294417147947,9.3805241890757,-0.8568558376682052,0.3935096378073272,0.781888970145297,-5.7239261947892075,Collagen cluster 6,0.013040293981783968,0.0033642184325858304,0.781888970145297
SNRPF,seq.5494.52,-0.34965011234737553,-2.283112309409087,1.5838120847143355,10.630582871035974,-0.8567533604488161,0.3935660184302261,0.781888970145297,-5.724009620034399,Collagen cluster 6,0.1165410911500171,0.10787972929854672,0.781888970145297
POLE3,seq.19170.25,-0.3217666076889313,-2.101473103574077,1.4579398881962145,9.684859664474134,-0.8565454567687932,0.39368041752901894,0.781888970145297,-5.724178841259596,Collagen cluster 6,0.01063647765054132,9.368352745662278e-4,0.781888970145297
SERPINA11,seq.9002.36,0.7416535982411225,-3.360875345900398,4.844182542382644,13.93039222794182,0.8564984810555271,0.393707918023266,0.781888970145297,-5.724215358038063,Collagen cluster 6,0.029552897865555594,0.020038710589727726,0.781888970145297
TMED4,seq.9319.59,-0.4911226549229152,-3.2085299458320655,2.226284635986235,7.870973718492913,-0.856235167696633,0.39385119222984155,0.7819582696583123,-5.724431322849788,Collagen cluster 6,0.029225434227564517,0.019708036523913175,0.7819582696583123
DYTN,seq.22124.94,-0.7717667151051439,-5.043229425345647,3.4996959951353586,12.43296503192073,-0.8560386862571903,0.3939615844778376,0.7819622646513338,-5.724588835386943,Collagen cluster 6,0.039097679695938026,0.029677068712564814,0.7819622646513338
NAALAD2,seq.7986.98,1.1041547218620054,-5.009465172836531,7.217774616560542,10.36000679825872,0.8557120032300489,0.39414249753875563,0.7821061935484384,-5.72485342237829,Collagen cluster 6,0.016928059847185595,0.0072900996496089165,0.7821061935484384
PNMT,seq.17204.17,-0.8151799513991342,-5.330093358091732,3.6997334552934635,10.684221835346857,-0.8554609473951541,0.39428076615824403,0.7821654462006409,-5.72505751783547,Collagen cluster 6,0.02095632136688208,0.011357853929302442,0.7821654462006409
KEL,seq.7070.25,0.45859147006049933,-2.0831587847976563,3.0003417249186546,8.314892175796937,0.8547732574267449,0.39465640007938485,0.7826930706345905,-5.725619663699657,Collagen cluster 6,0.03906891209083829,0.029648019072121,0.7826930706345905
SIAH1,seq.21858.25,-0.6428189198540094,-4.2067359763911725,2.9210981366831534,9.951687148047787,-0.8545841416653762,0.3947636984115419,0.7826930706345905,-5.725770061543722,Collagen cluster 6,0.0460416985576263,0.03668916619054419,0.7826930706345905
PHB2,seq.21658.15,-0.4062864977274509,-2.659249414203955,1.8466764187490532,10.679692542798495,-0.8543506924506716,0.3948893333807876,0.7827270715226325,-5.725962780754688,Collagen cluster 6,0.045683240106155765,0.036327193440529815,0.7827270715226325
NDUFA2,seq.20458.22,0.7551042861297435,-3.4365577223148573,4.946766294574344,8.89445419016556,0.8535260933785989,0.39534738291521,0.7834197659250866,-5.726628474886253,Collagen cluster 6,0.01078771742581941,0.0010895577927392264,0.7834197659250866
PPM1L,seq.7187.3,-0.5005608714025251,-3.28178603397152,2.2806642911664703,9.003647027541168,-0.8526652771735337,0.39581923487030524,0.7838930182449795,-5.727329652197479,Collagen cluster 6,0.01783253389590922,0.008203441090967156,0.7838930182449795
FOXRED1,seq.8017.23,0.9247215961585209,-4.214805673165986,6.0642488654830276,9.447671204422626,0.8524795100578442,0.39592506405674144,0.7838930182449795,-5.727476761890767,Collagen cluster 6,0.03455748317506713,0.025092360461097196,0.7838930182449795
CAPSL,seq.13688.2,0.5806119650430259,-2.647074911375938,3.8082988414619896,8.459142358794994,0.8522594598613996,0.39604498745775607,0.7838930182449795,-5.727656656884894,Collagen cluster 6,0.008099014247379688,-0.0016255052207831966,0.7838930182449795
APOF,seq.12370.30,-1.6060469751538038,-10.535308701274595,7.3232147509669865,11.889132555467985,-0.852194671827668,0.39608237532487767,0.7838930182449795,-5.727707454252012,Collagen cluster 6,0.027561377836365253,0.01802766585436888,0.7838930182449795
SURF1,seq.8009.121,0.9416951587177246,-4.294442737686858,6.177833055122307,12.323396480559792,0.8521094581109373,0.3961294448400825,0.7838930182449795,-5.727776454642035,Collagen cluster 6,0.007441543057536859,-0.0022894222066049963,0.7838930182449795
IL36G,seq.9117.4,-0.6001567549531324,-3.9431524788466676,2.7428389689404034,8.382557333027586,-0.8505759866662955,0.39697606740513347,0.7853163169960071,-5.729018044190561,Collagen cluster 6,0.029720905281623522,0.020208365137325712,0.7853163169960071
TSNARE1,seq.7069.9,0.2819904933627901,-1.2894624255311502,1.8534434122567305,8.77107733700778,0.8501409245634045,0.3972145147489028,0.7853163169960071,-5.729371926985572,Collagen cluster 6,0.010883906085537132,0.001186689478532621,0.7853163169960071
SOST,seq.5729.27,0.27084409919931934,-1.2385665026381814,1.78025470103682,8.777392878343116,0.850099599784258,0.39723738111372475,0.7853163169960071,-5.729405310299219,Collagen cluster 6,0.07279796316745746,0.06370774712007954,0.7853163169960071
EEF2K,seq.12332.7,-1.41991267457336,-9.335395581244448,6.495570232097729,11.021785915991485,-0.8499244913413884,0.39733752553037227,0.7853163169960071,-5.729543373087685,Collagen cluster 6,0.013877387498462124,0.004209518748446994,0.7853163169960071
BMP10,seq.3587.53,0.9971401603813357,-4.5621984764569214,6.556478797219593,10.399139082078221,0.849824412131108,0.39739291383955955,0.7853163169960071,-5.729624197145897,Collagen cluster 6,0.036489029731280986,0.027042843748254386,0.7853163169960071
LNPK,seq.25491.54,-0.5539603196219799,-3.6442847332602533,2.5363640940162933,8.07358010871474,-0.8492616525710031,0.39770198857021144,0.7854912080283315,-5.730081080496781,Collagen cluster 6,0.035418430741824714,0.02596174869027401,0.7854912080283315
IFNLR1,seq.7192.37,0.3570945320577165,-1.6351154263156955,2.3493044904311287,9.180233876368249,0.8491920567057645,0.39773975772619974,0.7854912080283315,-5.73013804584021,Collagen cluster 6,0.04330189981618293,0.03392250667712593,0.7854912080283315
GNPDA1,seq.8909.77,1.518137803704969,-6.954512684437164,9.990788291847101,9.288731582310024,0.84896156151283,0.39787064985365483,0.7854912080283315,-5.7303206470724755,Collagen cluster 6,0.008373876437930416,-0.0013479483028742134,0.7854912080283315
IL31RA,seq.8273.84,-0.43130809617248966,-2.8385719725134106,1.9759557801684315,9.866961628188474,-0.8488319953873578,0.39793917971597725,0.7854912080283315,-5.730428539810891,Collagen cluster 6,0.06716874213497492,0.058023337646102124,0.7854912080283315
CD8B,seq.9310.2,-0.6945856575979659,-4.572312152452535,3.1831408372566035,10.21434614741759,-0.848681550036761,0.3980257597438087,0.7854912080283315,-5.730546508525076,Collagen cluster 6,0.00821942740881565,-0.0015039115381567658,0.7854912080283315
ITGB1|ITGA1,seq.3503.4,-1.1978729406251045,-7.89170407198638,5.495958190736172,14.232504171378066,-0.8478755778710971,0.39847242723343956,0.7861576599642511,-5.731196207946574,Collagen cluster 6,0.012917282642325834,0.00324000109960354,0.7861576599642511
TOR1AIP1,seq.10606.34,-0.6358608997292599,-4.190248585075071,2.9185267856165513,12.083336294701878,-0.847530145226767,0.3986607267354594,0.7861661891193188,-5.731477846857805,Collagen cluster 6,0.013797449906541859,0.004128797454645228,0.7861661891193188
MAPK13,seq.5006.71,0.6763110900945991,-3.1102906670442945,4.4629128472334925,8.100252052087098,0.8462389298377326,0.3993803949620316,0.7861661891193188,-5.7325136487790624,Collagen cluster 6,0.007376626230149341,-0.002354975473476628,0.7861661891193188
DAG1,seq.23176.17,0.4929117211834817,-2.2670357922989255,3.252859234665889,12.349800763265243,0.8461086833725926,0.3994494803820937,0.7861661891193188,-5.732621749799079,Collagen cluster 6,0.021778293114131042,0.012187884223093026,0.7861661891193188
ASIP,seq.5676.54,0.3977931550161885,-1.8296675948758745,2.6252539049082513,8.4621701969087,0.846067621772817,0.39947227916160655,0.7861661891193188,-5.732654765466883,Collagen cluster 6,0.022284586555887054,0.012699141326042773,0.7861661891193188
KCNE5,seq.8908.14,0.5178776411390913,-2.3821744187508873,3.4179297010290695,10.098444449803372,0.8460172079300539,0.3995002717067515,0.7861661891193188,-5.732695298666308,Collagen cluster 6,0.1848736133189357,0.17688217815539586,0.7861661891193188
TMUB1,seq.25255.4,-0.7907355077972867,-5.219383338731695,3.6379123231371215,9.55009640695024,-0.8459724468835941,0.39952835191534586,0.7861661891193188,-5.732727920179807,Collagen cluster 6,0.020676206627838645,0.01107499296732728,0.7861661891193188
EPHA10,seq.6036.78,0.7575563379708806,-3.4868786427787013,5.001991318720463,10.328030191061753,0.8456510148656231,0.39970686225442553,0.7861661891193188,-5.732986286077323,Collagen cluster 6,0.0503127391337147,0.04100207971345693,0.7861661891193188
PI15,seq.5745.64,-0.39689368580834794,-2.620521232749832,1.8267338611331363,10.881276138550962,-0.8456097344268468,0.39972656740430035,0.7861661891193188,-5.733022823791132,Collagen cluster 6,0.04939801626890483,0.04007838897742355,0.7861661891193188
FAM171B,seq.8061.102,-0.9505932622663559,-6.276902611958891,4.37571608742618,7.752602324321534,-0.8455990157551072,0.39973574502978604,0.7861661891193188,-5.733028073682038,Collagen cluster 6,0.05709852096235457,0.04785438881492665,0.7861661891193188
SERPINB13,seq.18841.1,-0.9434141214139602,-6.230771291649934,4.343943048822013,10.423143959026957,-0.845395335864439,0.3998488907770934,0.7861661891193188,-5.733191730841092,Collagen cluster 6,0.10108560875160566,0.09227272256289598,0.7861661891193188
PPARG,seq.24221.3,0.4485533165449209,-2.066046608171844,2.963153241261686,10.098534974711209,0.8450900794581269,0.40001527799131253,0.7861661891193188,-5.733440294193368,Collagen cluster 6,0.014597503495815345,0.004936694706558553,0.7861661891193188
LRP10,seq.16610.13,0.4746673558859727,-2.1873142552446234,3.136648967016569,12.183106264489346,0.8447771216422374,0.4001892128585267,0.7861661891193188,-5.733691590192743,Collagen cluster 6,0.04097476523475185,0.03157255705077888,0.7861661891193188
GCSH,seq.10956.82,-0.8794152785839671,-5.811728484824119,4.0528979276561845,10.25810939666217,-0.8447719465733305,0.400195309731153,0.7861661891193188,-5.733692383820068,Collagen cluster 6,0.011325017887077404,0.0016321259055782633,0.7861661891193188
FOLR3,seq.5624.66,-0.7488573350327621,-4.949094306071618,3.4513796360060938,9.0247023559489,-0.8447368080109282,0.4002148417643864,0.7861661891193188,-5.733720593272981,Collagen cluster 6,0.033234423775236444,0.023756329890679995,0.7861661891193188
TMEM25,seq.9014.18,1.1076280458956083,-5.106490146408344,7.321746238199561,7.493128202942236,0.8445212038753499,0.4003346996661241,0.7861661891193188,-5.733893656275768,Collagen cluster 6,0.011009730453806266,0.001313747419039668,0.7861661891193188
SSR2,seq.21837.3,0.8060623039927582,-3.7173478111654075,5.329472419150924,8.450640956251615,0.8443038511888331,0.40045555176950254,0.7861661891193188,-5.734068078751654,Collagen cluster 6,0.011587483842821267,0.0018971650569664655,0.7861661891193188
TRABD2A,seq.9401.57,-0.7436217449334136,-4.9171891450531975,3.42994565518637,12.325502123158254,-0.8441618288220527,0.4005332652100553,0.7861661891193188,-5.734183347051628,Collagen cluster 6,0.04981038967059992,0.04049480525560578,0.7861661891193188
EDA,seq.2826.53,-0.42499336599526183,-2.810205505419822,1.9602187734292982,10.185900282737123,-0.844137064044235,0.4005450859824584,0.7861661891193188,-5.734205252118962,Collagen cluster 6,0.043297557164589495,0.03391812145051676,0.7861661891193188
OTUD5,seq.12480.9,0.8555990561961944,-3.947060552661804,5.658258665054192,11.106419589389873,0.8440819503258477,0.4005789556870665,0.7861661891193188,-5.734246105429246,Collagen cluster 6,0.01304307686068773,0.0033670285946160172,0.7861661891193188
IL18R1,seq.14079.14,1.0678612810060628,-4.927255263930799,7.062977825942924,11.813718738576979,0.8439434235916713,0.40065600518249966,0.7861661891193188,-5.734357219308623,Collagen cluster 6,0.016236177791393525,0.006591434436407195,0.7861661891193188
CA7,seq.3356.50,0.5859427524704744,-2.7092692567488417,3.881154761689791,7.358445998075989,0.8424662948026158,0.4014768634739053,0.7875626889516658,-5.7355422734549375,Collagen cluster 6,0.06804389533715638,0.05890707078163826,0.7875626889516658
H1-10,seq.12709.63,0.7020219790404714,-3.2486296337954155,4.652673591876358,9.763954725773583,0.8419340999432288,0.40177462000558106,0.787932558668189,-5.735966899633889,Collagen cluster 6,0.051425225659477825,0.04212547296986491,0.787932558668189
IL22,seq.2778.10,-0.6274381945333698,-4.159687064945723,2.9048106758789842,9.563987355199117,-0.8416159023879087,0.401951783919975,0.7880657937452771,-5.736221624308576,Collagen cluster 6,0.0449346487810498,0.03557126298478552,0.7880657937452771
PLXDC2,seq.11342.59,-0.7236611952952714,-4.801594447724173,3.35427205713363,8.681064343023788,-0.8407972755182941,0.4024083452909678,0.7887465936632254,-5.736875940863641,Collagen cluster 6,0.02608807813390024,0.016539922037173804,0.7887465936632254
FDCSP,seq.17346.61,0.7867278919257882,-3.649505833825195,5.222961617676772,9.2688895014634909,0.8402456096095967,0.4027160917002337,0.7888749799222522,-5.737316634305636,Collagen cluster 6,0.03609520303561642,0.026645156006553927,0.7888749799222522
ACP3,seq.19317.114,0.43082049816111345,-1.9983813180308125,2.8600223143530394,8.238528574047773,0.840215310484272,0.40272979728813596,0.7888749799222522,-5.737344176752061,Collagen cluster 6,0.029098423338563273,0.019579780430117877,0.7888749799222522
HNF1A,seq.11193.27,-1.1909478174215384,-7.90774223794898,5.525846603105904,8.195011708576521,-0.8400919056070415,0.4028018608501146,0.7888749799222522,-5.737439368608451,Collagen cluster 6,0.014435325621521056,0.004772926853104598,0.7888749799222522
EYA2,seq.21152.25,0.5618497112248095,-2.6086971413558215,3.732396563805441,10.367088501271452,0.8395525153173171,0.4031000768741684,0.7889680491651171,-5.737872893038282,Collagen cluster 6,0.02264213248869451,0.01306019261113267,0.7889680491651171
LEAP2,seq.5708.1,-1.046668825310292,-6.953976505041249,4.860638854420664,14.182025812001259,-0.8394905680916754,0.40313752297193306,0.7889680491651171,-5.737919330422003,Collagen cluster 6,0.05627372124104302,0.04702150282183759,0.7889680491651171
HNRNPA1,seq.12466.7,-0.7338950640759786,-4.876406007121055,3.4086158789690977,11.406574504249722,-0.8393922863953954,0.40319227800720914,0.7889680491651171,-5.737997869238331,Collagen cluster 6,0.04438229665704918,0.03501349564388301,0.7889680491651171
MYZAP,seq.13924.13,-0.4174675453721048,-2.774176747180187,1.9392416564359773,10.155789156043484,-0.8392175365568172,0.4032867866002705,0.7889680491651171,-5.738140483944444,Collagen cluster 6,0.012319326676485498,0.00263618282037259,0.7889680491651171
KRT18,seq.5354.11,-0.7797446030687899,-5.185311998805967,3.6258227926683877,8.267627193606657,-0.8385841539804931,0.4036437977624022,0.789223655668231,-5.738642151120626,Collagen cluster 6,0.01864681888302011,0.00902570926422619,0.789223655668231
EMILIN3,seq.9991.112,-2.0714591912280684,-13.776468350820272,9.633549968364134,9.5339808318108,-0.8384955219397698,0.40369332363701005,0.789223655668231,-5.738712789503634,Collagen cluster 6,0.012012332090836852,0.002326178483884278,0.789223655668231
LTF,seq.2780.35,0.7655926229106721,-3.5609558342010805,5.092141080022425,10.406994333224171,0.8384019725111543,0.40374560125730297,0.789223655668231,-5.738787338985997,Collagen cluster 6,0.051600162016291584,0.04230212438900027,0.789223655668231
CCL18,seq.3044.3,-0.7859307179274664,-5.2294306735283635,3.657569237673431,16.021261830911218,-0.8380215885645795,0.4039582111031629,0.7894253773318852,-5.739090382269645,Collagen cluster 6,0.028779074981779007,0.01925730120709057,0.7894253773318852
POGLUT3,seq.8296.117,-1.103267084909282,-7.344275244828771,5.137741075010207,11.183211435060512,-0.8375717766936654,0.40420971435778863,0.7897029756543311,-5.739448562273134,Collagen cluster 6,0.0643375268547034,0.055164365353278955,0.7897029756543311
IL17RA,seq.2992.59,-0.8931197269807679,-5.956169068899534,4.169929614937999,13.371044191962511,-0.8357832165223316,0.40521069194680515,0.7910152089055918,-5.740870896571749,Collagen cluster 6,0.013309692129034767,0.0036362577381429118,0.7910152089055918
C18orf54,seq.22114.4,-0.4352119551465284,-2.902375012552471,2.0319511022594146,10.603586687963574,-0.835719994994988,0.40524291997331374,0.7910152089055918,-5.740924449822216,Collagen cluster 6,0.06063234029971565,0.05142285343990893,0.7910152089055918
ZNF526,seq.14619.8,0.28350540422169146,-1.324200061577348,1.8912108700207306,7.494967503559193,0.8354350335758612,0.4054025486001478,0.7910152089055918,-5.741150767846569,Collagen cluster 6,0.03853978823543103,0.0291137077279352,0.7910152089055918
MEIS2,seq.23568.41,-0.9655362241880479,-6.442213220201889,4.511140771825794,10.144702716417468,-0.8353097826642487,0.40547590323517624,0.7910152089055918,-5.74124688831798,Collagen cluster 6,0.025813870982601794,0.01626302658047052,0.7910152089055918
PRMT3,seq.12696.166,-0.9282254603780838,-6.194276717860989,4.337825797104822,8.35578707619032,-0.8351500627151425,0.4055653999400931,0.7910152089055918,-5.741373687342292,Collagen cluster 6,0.010840309369741563,0.0011426653439546852,0.7910152089055918
CRIP1,seq.18275.5,0.858883531371432,-4.014316999414202,5.732084062157066,13.036453941688958,0.8350569908435711,0.4056175569046683,0.7910152089055918,-5.741447564537481,Collagen cluster 6,0.009474426783738776,-2.3660824779314638e-4,0.7910152089055918
PIPOX,seq.23652.15,1.4884759062985284,-6.957519373208056,9.934471185805114,8.16599570685951,0.8350011976011013,0.4056488250797907,0.7910152089055918,-5.741491847369804,Collagen cluster 6,0.014707392222135796,0.005047660773333185,0.7910152089055918
