gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
NANOG,seq.2732.58,-0.29559138023653414,-2.0386299095863833,1.447447149113315,7.607023912969283,-0.8034218586277555,0.4235773993183689,0.6740332395823543,-5.909518859934386,Collagen cluster 5,0.05612685145525853,0.046873193136192426,0.6740332395823543
AK5,seq.13613.23,1.1270621328909434,-5.520536683768736,7.774660949550622,7.933307417513999,0.8033044620524171,0.4236479667942651,0.6740332395823543,-5.909606536033265,Collagen cluster 5,0.01698815706775325,0.007350786058613501,0.6740332395823543
TPPP3,seq.20444.12,-0.6542101546224779,-4.513940816479794,3.205520507234838,11.446155940608685,-0.803021104302583,0.4238085637221899,0.6740332395823543,-5.909828627546755,Collagen cluster 5,0.06570418362672181,0.05654442072110144,0.6740332395823543
CRNN,seq.17738.7,-1.3371189372918917,-9.226801184360694,6.55256330977691,9.494206519720965,-0.802985401340723,0.4238315242935855,0.6740332395823543,-5.909853668616546,Collagen cluster 5,0.006721148765845286,-0.0030168791874307654,0.6740332395823543
PSMG4,seq.20967.137,0.4692877748852247,-2.2996431394183623,3.238218689188812,9.368678721397204,0.8029453472073742,0.42385153263827324,0.6740332395823543,-5.909887963619317,Collagen cluster 5,0.01565500379202367,0.00600456265272975,0.6740332395823543
SEC61G,seq.8872.1,-0.45662920813842717,-3.1517731189692335,2.238514702692379,8.545082745680443,-0.8026765822271973,0.4240061974759548,0.6741306114563715,-5.910096052468776,Collagen cluster 5,0.03283392456272127,0.02335190421529698,0.6741306114563715
ATP5PO,seq.9202.309,1.3274288267388916,-6.511066478624657,9.16592413210244,12.846730707357576,0.8023718147894532,0.4241846568819212,0.6742657632524921,-5.910328657598232,Collagen cluster 5,0.009116072078621196,-5.984762343334005e-4,0.6742657632524921
ST8SIA1,seq.21508.7,0.6375941541164819,-3.129892942973833,4.405081251206797,12.321708688793075,0.8017729831656072,0.4245264326095931,0.6746603989599591,-5.910795151605255,Collagen cluster 5,0.04789725163751346,0.03856291096729292,0.6746603989599591
TMPRSS15,seq.3189.61,0.25036484770394524,-1.2299776926080355,1.730707388015926,8.339905098891705,0.8012536069843047,0.4248256277704535,0.6749872064223347,-5.911196632272655,Collagen cluster 5,0.05462187183920675,0.04535345881802255,0.6749872064223347
CFC1,seq.3294.55,-0.3001104490200706,-2.075422101567983,1.475201203527842,10.261440093162044,-0.8008761822513956,0.4250431278761869,0.675184096791433,-5.911488222561589,Collagen cluster 5,0.007037590861827203,-0.0026973347179588547,0.675184096791433
PAXIP1,seq.12894.3,-0.9851131623598185,-6.816764910836442,4.8465385861168055,10.64635182953875,-0.8003715877668841,0.4253370429915766,0.6755022595606923,-5.911874582615109,Collagen cluster 5,0.061126368511005946,0.05192172506503534,0.6755022595606923
LINGO3,seq.10827.67,-0.4232401760889643,-2.929381269678619,2.0829009175006905,7.615969097218318,-0.8000925633472473,0.4254949178660432,0.6756042764972495,-5.9120931966879144,Collagen cluster 5,0.04466264781039664,0.03529659533794949,0.6756042764972495
SETD3,seq.24260.4,-0.8384385072398401,-5.805067938584935,4.128190924105255,11.78201603354911,-0.7998463750746057,0.4256399397322005,0.675632079559866,-5.912279874861072,Collagen cluster 5,0.02054358022981051,0.010941066310494962,0.675632079559866
DOCK9,seq.14002.18,-0.27409592143425854,-1.8978847446976173,1.3496929018291,8.789285185791748,-0.7997088286877706,0.42571626111031013,0.675632079559866,-5.912389236554046,Collagen cluster 5,0.03977805282390112,0.030364112165311874,0.675632079559866
UNC5A,seq.7975.97,-0.7715606550895151,-5.343548151725339,3.800426841546309,7.713439358297073,-0.7995804403822009,0.4257933563075137,0.675632079559866,-5.912484989220453,Collagen cluster 5,0.025261761743569533,0.01570550450576136,0.675632079559866
KLK3,seq.4330.4,-0.7651562536711527,-5.300387258124035,3.7700747507817294,7.54333386472378,-0.79936999331174,0.4259147855186194,0.6756761604038783,-5.912647258474043,Collagen cluster 5,0.4336570137611788,0.42810463154315115,0.6756761604038783
SMURF1,seq.11557.3,-0.23194081802860217,-1.6071206659385746,1.1432390298813702,9.523129619239208,-0.7990547732319855,0.42609368609181786,0.6757673217693312,-5.912893497729478,Collagen cluster 5,0.08970711055356173,0.08078267046094967,0.6757673217693312
PGM1,seq.9173.21,1.1832799527902416,-5.833975325600909,8.200535231181393,8.703828175022531,0.7989458651362852,0.42615957228696566,0.6757673217693312,-5.912974162517796,Collagen cluster 5,0.01955148220366487,0.009939241833112566,0.6757673217693312
PTGES3,seq.17154.2,-0.6336222348611891,-4.3955357239654855,3.1282912542431074,11.710897749618544,-0.7979588026992176,0.42672656352376603,0.6765177226596291,-5.913737551794735,Collagen cluster 5,0.01776235082961819,0.008132569955398794,0.6765177226596291
RPS27A,seq.2846.24,-0.5535702999480231,-3.841363349005987,2.734222749109941,11.213529713929443,-0.7976771903759616,0.4268892726787912,0.6766269996435585,-5.913954248864343,Collagen cluster 5,0.021162886285204574,0.011566443993883069,0.6766269996435585
CCDC103,seq.23314.46,0.7383633725240424,-3.6514597209254074,5.128186465973492,7.945358007397351,0.7969301332641694,0.42732409539047067,0.6770689702189782,-5.914525480906153,Collagen cluster 5,0.016611450531055283,0.00697038632057545,0.6770689702189782
SENP2,seq.21758.65,1.342478242521305,-6.639981652725197,9.324938137767807,7.856455678742317,0.796833589904415,0.42737991731648695,0.6770689702189782,-5.914599684119817,Collagen cluster 5,0.05402853438317767,0.04475430432811078,0.6770689702189782
ADAM17,seq.8959.61,0.5430411169196516,-2.6861775133671966,3.7722597472065003,9.36581914276458,0.796708533288425,0.4274496409351969,0.6770689702189782,-5.914698587592213,Collagen cluster 5,0.007051774846636105,-0.0026830116744753774,0.6770689702189782
TNFAIP1,seq.23152.49,0.47274154079377434,-2.3404882147758777,3.285971296363426,7.7568975635152935,0.7961179740872932,0.4277908158512984,0.6774606532851444,-5.915152679220794,Collagen cluster 5,0.016386689384252806,0.00674342163311803,0.6774606532851444
EFS,seq.12572.236,-0.3598668409185458,-2.5055064080333054,1.785772726196214,9.623746774042683,-0.7945915225813595,0.42867450291770326,0.6787111122561398,-5.916323683527306,Collagen cluster 5,0.025834102974141904,0.016283456924868767,0.6787111122561398
FIBCD1,seq.9378.6,-1.1906007341206324,-8.293055756227483,5.911854287986219,9.491083038466094,-0.7942455247774486,0.4288779571463994,0.6788842608186204,-5.91658556246325,Collagen cluster 5,0.012854320759234539,0.0031764219431485996,0.6788842608186204
PABPC5,seq.22523.4,0.48063348034266706,-2.3869652766501392,3.3482322373354734,7.476324347280197,0.7940621615211216,0.4289812098399661,0.6788987560858424,-5.916729260168532,Collagen cluster 5,0.009238867701679254,-4.744767326181343e-4,0.6788987560858424
DEFB103A|DEFB103B,seq.5679.16,-0.5636932731223677,-3.928347931835882,2.8009613855911466,8.393641332542954,-0.7937400630476972,0.42916923286037756,0.67904737172974206,-5.91697446298012,Collagen cluster 5,0.007265947792881811,-0.002466738993462503,0.67904737172974206
ARF1,seq.19239.5,-0.9312477707874576,-6.492230271492596,4.62973472991768,9.491360183850976,-0.7934340611921332,0.4293482906945537,0.6791817402677495,-5.917206902478622,Collagen cluster 5,0.027696882686266466,0.01816449918319074,0.6791817402677495
RRAS,seq.17742.2,-0.4005777198444911,-2.7934902863937365,1.9923348467047541,10.063543761789802,-0.7930833362059811,0.4295486730598087,0.6792629442843496,-5.91747849652793,Collagen cluster 5,0.013683253647949756,0.004013481624890347,0.6792629442843496
NCMAP,seq.14614.41,-0.611712954370394,-4.266186074725302,3.042760165984514,12.676743277732667,-0.7930156734999549,0.42958791611496705,0.6792629442843496,-5.917530254848394,Collagen cluster 5,0.01691388798971627,0.007275788852360576,0.6792629442843496
WSCD2,seq.6274.15,0.64148081742389,-3.1958604970370543,4.478822131884835,8.619317792924557,0.7920459307250672,0.43015357170588475,0.6799110012883337,-5.918268344000047,Collagen cluster 5,0.019985136095859057,0.010377147234053696,0.6799110012883337
NOMO2,seq.25121.7,0.5761595797906848,-2.8708862183509254,4.023205377932295,10.204931025318588,0.7918981747865944,0.43023750187190934,0.6799110012883337,-5.918383204817679,Collagen cluster 5,0.019808470327079775,0.01019874944793353,0.6799110012883337
MAD2L1,seq.15313.28,-0.5646032647630533,-3.9428011757565375,2.813594646230431,9.931643472481698,-0.7918236897279807,0.43028047565939453,0.6799110012883337,-5.918440386024269,Collagen cluster 5,0.08971446460425214,0.08079009661017611,0.6799110012883337
PGRMC1,seq.7863.50,-0.6814573907074613,-4.760729614569229,3.3978148331543068,13.798963209435925,-0.7914452467754982,0.4304997948590644,0.6801086095704291,-5.918729815541332,Collagen cluster 5,0.04014072340786323,0.030730338343234465,0.6801086095704291
EGFR,seq.19567.1,1.4723125094515004,-7.349596618151725,10.294221637054726,9.841527446619438,0.790741522846827,0.43091109388837867,0.6806093569187067,-5.919264093998423,Collagen cluster 5,0.01620940338880994,0.006564397539680633,0.6806093569187067
SENP7,seq.12626.6,-0.21958747749903418,-1.53648199810817,1.097307043110102,7.638638848431594,-0.7899788138913837,0.43135141065929206,0.6810862215493887,-5.9198487986968855,Collagen cluster 5,0.021664995863786674,0.012073476215392454,0.6810862215493887
ECH1,seq.12662.82,-0.7360467333288023,-5.151058869438057,3.6789654027804524,9.304540542374559,-0.7898972656538195,0.43140180630363223,0.6810862215493887,-5.919907713365063,Collagen cluster 5,0.007924723336173778,-0.0018015048664126176,0.6810862215493887
DCXR,seq.17758.79,-1.5849671538447585,-11.09605009106202,7.926115783372504,11.520578272593855,-0.7895641486982177,0.4315955161658207,0.6812429772777064,-5.920161478239212,Collagen cluster 5,0.07666166337650893,0.06760932674294529,0.6812429772777064
IL26,seq.16760.2,-0.8263105425543641,-5.791064005951878,4.138442920843149,11.681664191251144,-0.7885744993787076,0.43217130585774766,0.6820026184959863,-5.9209147588304,Collagen cluster 5,0.015694617475615957,0.006044564705769084,0.6820026184959863
TLR4,seq.11101.18,0.897550005370293,-4.50087966166452,6.295979672405107,7.905512962510809,0.7877498494747504,0.4326514415527306,0.682399253558626,-5.921541735984126,Collagen cluster 5,0.0063256425368797276,-0.0034162629284448798,0.682399253558626
KLRK1,seq.14095.1,0.38571413186204917,-1.9342421108962145,2.705670374620313,8.210807862378319,0.7876705760188702,0.4326946408022385,0.682399253558626,-5.921605187290772,Collagen cluster 5,0.014741764727977835,0.0050823702645266255,0.682399253558626
NT5DC3,seq.9126.171,-0.8449862633482578,-5.927873261836968,4.237900735140453,8.621791476379862,-0.787655512355244,0.43270638739164435,0.682399253558626,-5.921613418724909,Collagen cluster 5,0.02010236499436957,0.010495525435490816,0.682399253558626
COL9A1,seq.15466.30,-0.4038488121345131,-2.8342348165325455,2.0265371922635196,7.478271605720908,-0.7872314199684567,0.4329504762277433,0.682634983824993,-5.921938776021009,Collagen cluster 5,0.048845105975782066,0.03952005799515257,0.682634983824993
XRCC1,seq.12535.2,-0.74954045741563,-5.26272933401504,3.7636484191837796,8.374734612327627,-0.7868803367497752,0.43315803687962573,0.6828130295142014,-5.92220212044051,Collagen cluster 5,0.03328894058664311,0.023811381180629754,0.6828130295142014
RNPEP,seq.12386.11,-0.7864661559388426,-5.523979290156138,3.951046978278453,12.607535951410044,-0.7865507217458576,0.43335016807954285,0.6828330456804882,-5.922452270797481,Collagen cluster 5,0.06391612498922217,0.05473883209695973,0.6828330456804882
MMP8,seq.2954.56,-1.1583117745627114,-8.13845754317685,5.821833994051427,11.309301498392855,-0.7862453707901148,0.4335282004837604,0.6828330456804882,-5.922683914402439,Collagen cluster 5,0.009057964226373727,-6.571537714068487e-4,0.6828330456804882
CCNB1IP1,seq.9728.4,-1.679301685753668,-11.800114888528807,8.441511517021471,9.42818352327267,-0.7861590844272013,0.4335785168248485,0.6828330456804882,-5.922749356374662,Collagen cluster 5,0.02390619686151596,0.01433664977192306,0.6828330456804882
FUBP1,seq.20960.47,-0.5811700424607468,-4.083483188797563,2.921143103876069,11.73786088986443,-0.7861530622850956,0.43357906258434953,0.6828330456804882,-5.92275713123711,Collagen cluster 5,0.041421298612342894,0.03202346820658153,0.6828330456804882
YJEFN3,seq.24437.6,0.79796125192627,-4.011965024936312,5.607887528788852,8.244101820734334,0.7860325047166503,0.43365233570620954,0.6828330456804882,-5.922845345104615,Collagen cluster 5,0.04011758082547989,0.030706968872788454,0.6828330456804882
CTNNA1,seq.24426.191,-0.7519411235123988,-5.2860892800940285,3.7822070330692306,11.550977979004239,-0.7857515612813768,0.43381620291662604,0.6828330456804882,-5.923058337375049,Collagen cluster 5,0.009488801550367798,-2.220925520795003e-4,0.6828330456804882
PDE3A,seq.5254.69,-0.3965654298753316,-2.7877186028875536,1.9945877431368904,8.851089308446603,-0.7857173086949367,0.4338332198751709,0.6828330456804882,-5.923087506127109,Collagen cluster 5,0.010536009899363208,8.353825454353592e-4,0.6828330456804882
PSMD4,seq.13568.30,-0.5808063299806833,-4.085866041859802,2.9242533818984358,9.30886590510089,-0.7850864088152295,0.4342031080187665,0.6832661776129553,-5.923563615851348,Collagen cluster 5,0.042883827650092576,0.03350033576430922,0.6832661776129553
GLRX,seq.18386.36,1.0535585338342985,-5.310156080387898,7.417273148056495,10.094413677320146,0.7844135673504378,0.434597119167738,0.6836794503939286,-5.92407168178798,Collagen cluster 5,0.04296505287442387,0.03358235731436909,0.6836794503939286
METTL26,seq.25236.11,-1.134778972602878,-7.989952029499073,5.720394084293317,10.787017853194525,-0.7843140220147947,0.43465525141468475,0.6836794503939286,-5.92414700537051,Collagen cluster 5,0.027983668639937176,0.01845409676385823,0.6836794503939286
SF3B6,seq.21135.16,-1.0680678485839008,-7.526398955114515,5.390263257946713,10.061969895206063,-0.7835661348132094,0.4350921464664904,0.684217488394884,-5.924712611848249,Collagen cluster 5,0.05532024721008666,0.04605868100626398,0.684217488394884
AIM2,seq.25889.108,-0.556251049014225,-3.920993605474603,2.8084915074461536,11.171027709639773,-0.783209356543298,0.4352977036716743,0.6843915737614144,-5.924985440792148,Collagen cluster 5,0.01652928914884244,0.0068874194346154605,0.6843915737614144
TK2,seq.19114.8,-0.7015800268403232,-4.948193706043156,3.5450336523625103,10.163933253815394,-0.7827653356238313,0.43556023621910733,0.6846427811648079,-5.925317643353837,Collagen cluster 5,0.02443176625120358,0.014867371802685936,0.6846427811648079
GPR26,seq.13540.1,-0.6521437147695219,-4.600666951267554,3.2963795217285097,10.66692388740117,-0.7825280675980822,0.43569853431745664,0.6846427811648079,-5.925497275298159,Collagen cluster 5,0.023908252525896345,0.0143387255898757,0.6846427811648079
GPC5,seq.4991.12,-0.8615646886121537,-6.078667182114494,4.355537804890187,9.133059537050542,-0.7824482882454669,0.4357456407846251,0.6846427811648079,-5.925557014768903,Collagen cluster 5,0.022384082477844625,0.012799612698215723,0.6846427811648079
GPR142,seq.12766.33,0.6255280097210429,-3.1635025878247003,4.414558607266787,7.64511200297194,0.7821963254518683,0.43589301778578315,0.6846427811648079,-5.925747178882606,Collagen cluster 5,0.01135103642150459,0.0016583995236761906,0.6846427811648079
IL1A,seq.4851.25,-0.983876314331775,-6.944048394937197,4.976295766273647,9.180042308393048,-0.7821297929574057,0.4359319385545568,0.6846427811648079,-5.92579738291797,Collagen cluster 5,0.03199081717200103,0.022500531065844154,0.6846427811648079
ART3,seq.7970.315,-0.6512538258143662,-4.599506059413266,3.296998407784534,12.19509908904328,-0.7814582301395816,0.4363220793157989,0.684929751677068,-5.926306956119416,Collagen cluster 5,0.23894891093555326,0.2314876257486469,0.684929751677068
PRMT3,seq.12696.166,-0.9220059403576946,-6.512211765955699,4.66819988524031,8.35578707619032,-0.7814533248217588,0.43632778029033936,0.684929751677068,-5.926307592216677,Collagen cluster 5,0.010002977403936963,2.971242412304065e-4,0.684929751677068
TRIM72,seq.24320.3,0.5536655036678008,-2.8039547107212917,3.9112857180568934,7.915696192397457,0.7812513645428998,0.43644428895188125,0.684929751677068,-5.926461682702579,Collagen cluster 5,0.09199784856793525,0.08309586669115021,0.684929751677068
FCGR1A,seq.3312.64,0.6412752631397365,-3.24868756137055,4.5312380876500225,8.403183456522916,0.7810811540268763,0.43654564914970717,0.684929751677068,-5.926588106848559,Collagen cluster 5,0.04330850121419716,0.03392917279472851,0.684929751677068
FGF6,seq.4130.71,-0.5939387310113692,-4.197055960401293,3.0091784983785552,8.604743508531227,-0.7810057642513906,0.4365893178049669,0.684929751677068,-5.926645425029753,Collagen cluster 5,0.027350831738290782,0.017815055578862204,0.684929751677068
C1orf210,seq.8088.56,0.8460739127104215,-4.288134078749333,5.980281904170176,7.695828723616121,0.7807859122384144,0.43671852897925434,0.6849835188228958,-5.926810544235305,Collagen cluster 5,0.021213090956403113,0.01161714086774046,0.6849835188228958
POLD4,seq.19159.9,-1.2991468715028913,-9.186299398053816,6.5880056550480335,8.664379191134437,-0.7804321193529451,0.4369257462964027,0.6850680877686802,-5.927076985047626,Collagen cluster 5,0.014599237755851813,0.004938445969144389,0.6850680877686802
KLK10,seq.6227.1,0.8517257279770711,-4.320830426510794,6.024281882464935,10.573866126832897,0.7801743621219789,0.43707675147519554,0.6850680877686802,-5.927271026464254,Collagen cluster 5,0.04237299622199431,0.032984496184955026,0.6850680877686802
MUSTN1,seq.21545.51,-0.45334376086345346,-3.206525665662517,2.2998381439356104,9.187083881165151,-0.7801023779706007,0.4371159883316067,0.6850680877686802,-5.927328386993776,Collagen cluster 5,0.11304146823379346,0.10434579635373253,0.6850680877686802
TTLL12,seq.23691.2,0.910428871395481,-4.619546559630376,6.440404302421338,10.797900305461482,0.7800455117652018,0.4371522489379076,0.6850680877686802,-5.927368002162848,Collagen cluster 5,0.043259978969625745,0.033880174841877,0.6850680877686802
DEFB113,seq.13374.4,-1.8519783175617028,-13.114763357430757,9.410806722307353,12.712883567505077,-0.7790892735673381,0.4377127768660809,0.6857975429074428,-5.928087194277951,Collagen cluster 5,0.007647820948556983,-0.002081121983319889,0.6857975429074428
CLIC2,seq.17837.5,0.5461195567090691,-2.7805860113322267,3.872825124750365,12.859127247082963,0.7777360482344113,0.43850379759372704,0.6868877333127964,-5.929106644735293,Collagen cluster 5,0.055556603676528926,0.046297354692965476,0.6868877333127964
ESRRA,seq.9873.17,-0.25507986579673525,-1.8098713285825307,1.2997115969890602,9.792875489462082,-0.7772538781400187,0.4387868963828889,0.6871819963973396,-5.929468333088923,Collagen cluster 5,0.042234144909382154,0.03284428358496427,0.6871819963973396
NEGR1,seq.13109.82,0.4259574178040274,-2.175573654058759,3.0274884896668137,11.20724560912519,0.77570400443706,0.4396976023706497,0.6884588110035238,-5.930629432809624,Collagen cluster 5,0.01054837035895595,8.478641860044656e-4,0.6884588110035238
CELA2A,seq.7140.1,1.1807219499962087,-6.034235874203307,8.395679774195724,11.130864347162932,0.7753735157831774,0.4398948593959049,0.6886182274986882,-5.930873563803255,Collagen cluster 5,0.03619078290525912,0.026741672933742078,0.6886182274986882
CPQ,seq.9394.19,0.6322528876743762,-3.2350841756446598,4.499589950993412,14.904069261052538,0.7745479818481856,0.44037841043395143,0.6890410364113064,-5.931493104920644,Collagen cluster 5,0.006147026739633632,-0.0035966298609582115,0.6890410364113064
ASRGL1,seq.18313.4,-0.45793359197008804,-3.2593986808105377,2.3435314968703613,8.978429946808753,-0.7744192734005955,0.44045334416826776,0.6890410364113064,-5.931590163236502,Collagen cluster 5,0.023022549750042254,0.013444339453474008,0.6890410364113064
S100A7,seq.7916.10,-2.568284610565049,-18.28313918010321,13.14656995897311,7.766234377548773,-0.774336811334132,0.44050479328522196,0.6890410364113064,-5.931648618840424,Collagen cluster 5,0.042258241090109006,0.032868616002757145,0.6890410364113064
KCNN1,seq.13539.131,-0.31977288525709674,-2.2764247099217685,1.6368789394075751,9.865399992594002,-0.7742602231624276,0.44054695786075626,0.6890410364113064,-5.931708992615265,Collagen cluster 5,0.013720059496624915,0.004050648315219285,0.6890410364113064
ECHS1,seq.17787.1,1.3570562020871864,-6.958428379663623,9.672540783837995,14.073737813281127,0.77322768293515,0.4411578814646073,0.6894674764590508,-5.9324766846807595,Collagen cluster 5,0.008890097353125848,-8.266663983140798e-4,0.6894674764590508
CSTPP1,seq.22367.17,-0.5394290066108643,-3.8446787209555424,2.7658207077338135,8.603744130188081,-0.7732173216163424,0.44116204025710093,0.6894674764590508,-5.932486520878962,Collagen cluster 5,0.037760598324802275,0.02832687870053574,0.6894674764590508
KLRC3,seq.7795.14,0.42554482038702635,-2.181839868825833,3.0329295095998856,10.48317752863857,0.773212849945421,0.44116370915230096,0.6894674764590508,-5.932490902271519,Collagen cluster 5,0.038081147217297384,0.028650570229231676,0.6894674764590508
PAIP1,seq.12430.78,0.38396893199845333,-1.968870299393887,2.7368081633907937,9.596881136354531,0.7731481088392194,0.441201848761114,0.6894674764590508,-5.932539200004199,Collagen cluster 5,0.03448419099199074,0.02501834972720629,0.6894674764590508
PCDH12,seq.21704.8,-1.4276725149803668,-10.183753345380502,7.328408315419768,8.527763876914957,-0.7725310774237776,0.4415683513651901,0.6898907871589101,-5.9329961648691105,Collagen cluster 5,0.0358390016920922,0.026386442885151906,0.6898907871589101
HLA-C,seq.21797.4,2.9652352516953093,-15.238326906978136,21.168797410368754,13.722725133038379,0.7717913307872503,0.442004484713046,0.6903873132320872,-5.933547310246881,Collagen cluster 5,0.03211564204645212,0.02262657971357429,0.6903873132320872
PIH1D2,seq.20381.21,0.5790703910370409,-2.9763311143448146,4.134471896418897,8.896405443612437,0.7716661381947348,0.44207753113406,0.6903873132320872,-5.933641386563094,Collagen cluster 5,0.02148484286035479,0.011891557006044606,0.6903873132320872
CHST14,seq.7262.191,0.30614829636208807,-1.575538528987129,2.1878351217113052,8.644974946318364,0.770802949735527,0.44258469615086193,0.6910297733669052,-5.934286026131577,Collagen cluster 5,0.012388093200303651,0.00270562352579673,0.6910297733669052
AGO1,seq.11651.24,-0.29249580665605984,-2.0919506744814975,1.5069590611693777,7.904948711542168,-0.7700830258371433,0.443009710770234,0.6914437173577578,-5.934821220099193,Collagen cluster 5,0.023626465206172398,0.01405417564937006,0.6914437173577578
LRRTM3,seq.4453.83,0.5030641767021975,-2.5920384267898067,3.5981667801942017,7.6399763325307966,0.7700292222894235,0.4430414837622889,0.6914437173577578,-5.934861198000879,Collagen cluster 5,0.06640637614903377,0.05725349748382824,0.6914437173577578
BTNL8,seq.9026.40,-1.2478382451902559,-8.92841697012655,6.4327404797460375,9.759165142632677,-0.769770865666145,0.44319696671578124,0.6915367895446284,-5.935049991516308,Collagen cluster 5,0.028390353079873365,0.018864768306146695,0.6915367895446284
B3GNT8,seq.9297.12,-0.6770912726922376,-4.847471628706493,3.4932890833220176,10.950584567896797,-0.7692520678771041,0.44350346280717634,0.6918654019791951,-5.935435209177105,Collagen cluster 5,0.0494525651414669,0.04013347264285383,0.6918654019791951
FUT8,seq.8244.16,0.7730994572782101,-3.990855415630616,5.537054330187036,9.752325693514207,0.7688911320863185,0.443716769416437,0.6920485281754416,-5.935703059791781,Collagen cluster 5,0.017913756296467187,0.008285459789569849,0.6920485281754416
HERC1,seq.12705.9,-0.49527382856870505,-3.5480659987990366,2.557518341661627,8.129831288088267,-0.7686117253128281,0.44387904428664937,0.6920546228798619,-5.935913453138424,Collagen cluster 5,0.02318397875248246,0.01360735109319311,0.6920546228798619
TNFRSF10B,seq.8529.1,-1.0048004795732912,-7.200413087456317,5.1908121283097355,8.370718058678007,-0.7684094573495953,0.4440015231747062,0.6920546228798619,-5.9360603173379705,Collagen cluster 5,0.01565602434652502,0.0060055932126674705,0.6920546228798619
CNEP1R1,seq.13532.25,0.5218365496893514,-2.695641441931141,3.739314541309844,8.766805085358577,0.7683936488336569,0.44400843372292176,0.6920546228798619,-5.936074678280405,Collagen cluster 5,0.011146385573335804,0.0014517422946429548,0.6920546228798619
DYRK2,seq.20205.55,-0.40008296211219363,-2.867674089173754,2.0675081649493667,7.7469915506783185,-0.7681317597330592,0.44416285069634787,0.6921457813767062,-5.936269313359718,Collagen cluster 5,0.007602815593081846,-0.0021265685677702706,0.6921457813767062
PITPNB,seq.12484.67,-0.4649750242347009,-3.3355327718498944,2.4055827233804927,11.030604219112583,-0.7674007207749398,0.4445953201124171,0.692591346390938,-5.936810904488422,Collagen cluster 5,0.014212642918292273,0.004548060986118707,0.692591346390938
ATG4B,seq.13629.25,2.078608711679261,-10.758808192757098,14.916025616115618,10.886821265879435,0.7671710753259902,0.44473410863541085,0.692591346390938,-5.936977808177623,Collagen cluster 5,0.008955304561131916,-7.608199039550456e-4,0.692591346390938
IGSF11,seq.9279.7,-0.5135097877165544,-3.684694638963469,2.6576750635303608,10.077680091692827,-0.7671601453924387,0.44473769344218417,0.692591346390938,-5.936989023615695,Collagen cluster 5,0.014246439391706667,0.004582188797507714,0.692591346390938
DHX9,seq.10527.22,0.4153186197546231,-2.15002272147251,2.9806599609817566,7.559497270301826,0.7669995464992555,0.4448327510984902,0.692591346390938,-5.937107898390849,Collagen cluster 5,0.027104828185380847,0.017566640226413965,0.692591346390938
PRSS37,seq.5653.23,-0.5989925585755725,-4.301863785402905,3.1038786682517605,7.333515617196437,-0.7664345951243247,0.4451697527288472,0.6929100855246398,-5.937523152106062,Collagen cluster 5,0.058476243436907605,0.04924561837256358,0.6929100855246398
HID1,seq.24488.8,-0.4518051206146704,-3.244956896793124,2.341346655563783,9.977228089145868,-0.7663293843026704,0.4452295435193666,0.6929100855246398,-5.937603684799806,Collagen cluster 5,0.028312358925687953,0.01878600950339082,0.6929100855246398
INSL4,seq.6410.26,-1.3339119856415835,-9.587713439443668,6.919889468160502,7.893868397667744,-0.7657205097286639,0.4455931038059586,0.6931502755506874,-5.938050641596481,Collagen cluster 5,0.02232031745102281,0.012735222524071999,0.6931502755506874
IGF1R,seq.4232.19,0.5144218702238754,-2.6688625808978568,3.697706321345607,11.504688321363924,0.7656016154961055,0.44566067568322687,0.6931502755506874,-5.938141603520836,Collagen cluster 5,0.09522636396481543,0.08635603419976468,0.6931502755506874
ELK3,seq.5707.55,-0.795872175500081,-5.721320593817987,4.129576242817825,10.157925318926802,-0.7655872090107542,0.44567208985164775,0.6931502755506874,-5.938149129688673,Collagen cluster 5,0.020654852453498074,0.011053429438336315,0.6931502755506874
EIF4EBP2,seq.4184.43,-0.5915045811991574,-4.254493229083441,3.071484066685126,7.52524084618446,-0.7650923308417179,0.4459649589902127,0.6934562886022381,-5.938515091272451,Collagen cluster 5,0.010352034478411043,6.496034438856491e-4,0.6934562886022381
GIPC1,seq.22970.8,-1.1159821801475815,-8.035328814828404,5.80336445453324,10.846238363490565,-0.7641687871218655,0.44651306310396555,0.6941589636490221,-5.93919606903429,Collagen cluster 5,0.049442948610763926,0.04012376183243804,0.6941589636490221
GSS,seq.15526.33,-0.7515303063009818,-5.414835141595068,3.9117745289931047,10.883255360596841,-0.7635716852472048,0.4468673548930435,0.694560095983048,-5.939636216961443,Collagen cluster 5,0.04723480712321182,0.03789397189892951,0.694560095983048
LDB2,seq.22491.10,0.8716676093507133,-4.538875830718206,6.282211049419633,9.348555441315176,0.7633208803484212,0.44701621894661925,0.6946418306482571,-5.939820993980852,Collagen cluster 5,0.018453716797754094,0.008830714021261565,0.6946418306482571
TOM1L1,seq.13652.2,-0.4170471512616971,-3.007582851223662,2.1734885487002678,9.979654814558202,-0.7627012224506446,0.4473812718067156,0.6950594048418288,-5.940280364978924,Collagen cluster 5,0.034077987828723844,0.024608164179985903,0.6950594048418288
LPIN1,seq.24469.10,-0.9564676695484183,-6.900298554663678,4.987363215566841,10.994131847838291,-0.7624317491815474,0.4475441890412847,0.6951628253892075,-5.9404755656580654,Collagen cluster 5,0.04803100211369282,0.03869797272265063,0.6951628253892075
